frame,x,y
5850,203,738
5851,203,738
5852,203,738
5853,203,737
5854,203,736
5855,203,734
5856,203,731
5857,203,729
5858,203,726
5859,203,722
5860,203,720
5861,203,720
5862,203,719
5863,202,715
5864,202,714
5865,202,714
5866,202,713
5867,202,713
5868,201,712
5869,200,710
5870,198,707
5871,196,701
5872,195,699
5873,194,696
5874,193,694
5875,193,693
5876,192,691
5877,192,689
5878,190,685
5879,190,682
5880,189,678
5881,187,675
5882,186,672
5883,184,669
5884,183,666
5885,181,662
5886,181,662
5887,180,662
5888,180,660
5889,179,658
5890,176,654
5891,176,654
5892,174,650
5893,173,648
5894,173,648
5895,173,648
5896,173,648
5897,173,648
5898,173,648
5899,173,648
5900,173,648
5901,173,648
5902,173,648
5903,173,648
5904,173,648
5905,173,648
5906,173,648
5907,173,648
5908,173,648
5909,173,648
5910,173,648
5911,173,648
5912,173,648
5913,173,648
5914,173,648
5915,173,648
5916,173,648
5917,173,648
5918,173,648
5919,173,648
5920,173,648
5921,173,648
5922,173,648
5923,173,648
5924,173,648
5925,173,648
5926,173,648
5927,173,648
5928,173,648
5929,173,648
5930,173,648
5931,173,648
5932,173,648
5933,173,648
5934,173,648
5935,173,648
5936,173,648
5937,173,648
5938,173,648
5939,173,648
5940,173,648
5941,173,648
5942,173,648
5943,173,648
5944,173,648
5945,173,648
5946,173,648
5947,173,648
5948,173,648
5949,173,648
5950,173,648
5951,173,648
5952,173,648
5953,173,648
5954,173,648
5955,173,648
5956,173,648
5957,173,648
5958,173,648
5959,173,648
5960,173,648
5961,173,648
5962,173,648
5963,173,648
5964,173,648
5965,173,648
5966,173,648
5967,173,648
5968,173,648
5969,173,648
5970,173,648
5971,173,648
5972,173,648
5973,173,648
5974,173,648
5975,173,648
5976,173,648
5977,173,648
5978,173,648
5979,173,648
5980,173,648
5981,173,648
5982,173,648
5983,173,648
5984,173,648
5985,173,648
5986,173,648
5987,173,648
5988,173,648
5989,175,644
5990,184,631
5991,194,617
5992,210,592
5993,228,560
5994,247,527
5995,275,473
5996,283,460
5997,292,445
5998,301,431
5999,308,422
6000,315,411
6001,319,404
6002,323,398
6003,325,394
6004,326,391
6005,327,389
6006,329,387
6007,330,386
6008,331,384
6009,332,382
6010,333,381
6011,334,381
6012,334,381
6013,335,380
6014,336,380
6015,337,379
6016,338,378
6017,338,378
6018,338,378
6019,338,378
6020,338,378
6021,339,378
6022,339,378
6023,339,378
6024,339,378
6025,339,378
6026,339,378
6027,339,378
6028,339,378
6029,339,378
6030,339,378
6031,339,378
6032,339,378
6033,339,378
6034,339,378
6035,339,378
6036,339,378
6037,339,378
6038,339,378
6039,339,378
6040,339,378
6041,339,379
6042,339,386
6043,339,441
6044,339,493
6045,339,542
6046,339,573
6047,327,634
6048,316,686
6049,301,777
6050,296,821
6051,292,855
6052,288,885
6053,284,910
6054,278,933
6055,273,958
6056,269,977
6057,265,992
6058,257,1009
6059,251,1022
6060,243,1037
6061,239,1047
6062,236,1056
6063,232,1063
6064,228,1068
6065,226,1070
6066,225,1071
6067,223,1073
6068,222,1075
6069,221,1076
6070,221,1076
6071,221,1079
6072,221,1079
6073,221,1079
6074,221,1079
6075,221,1079
6076,221,1079
6077,218,1077
6078,217,1072
6079,217,1069
6080,216,1067
6081,216,1066
6082,216,1065
6083,216,1065
6084,216,1065
6085,216,1065
6086,216,1064
6087,216,1064
6088,216,1064
6089,216,1063
6090,216,1063
6091,216,1063
6092,216,1063
6093,216,1063
6094,216,1063
6095,216,1063
6096,216,1063
6097,216,1063
6098,216,1063
6099,216,1063
6100,216,1063
6101,216,1063
6102,216,1063
6103,216,1063
6104,216,1063
6105,216,1063
6106,216,1063
6107,216,1063
6108,216,1063
6109,216,1063
6110,216,1063
6111,216,1063
6112,216,1063
6113,216,1063
6114,216,1063
6115,216,1063
6116,216,1063
6117,216,1063
6118,216,1063
6119,216,1063
6120,216,1063
6121,216,1063
6122,216,1063
6123,216,1063
6124,216,1063
6125,216,1063
6126,216,1063
6127,216,1063
6128,216,1063
6129,216,1063
6130,216,1063
6131,216,1063
6132,216,1063
6133,216,1063
6134,216,1063
6135,216,1063
6136,216,1063
6137,216,1063
6138,216,1063
6139,216,1063
6140,216,1063
6141,216,1063
6142,216,1063
6143,216,1063
6144,216,1063
6145,216,1063
6146,216,1063
6147,216,1063
6148,216,1063
6149,216,1063
6150,216,1063
6151,216,1063
6152,216,1063
6153,216,1063
6154,216,1063
6155,216,1063
6156,216,1063
6157,216,1063
6158,216,1063
6159,216,1063
6160,216,1063
6161,216,1063
6162,216,1063
6163,216,1063
6164,216,1063
6165,218,1063
6166,221,1062
6167,224,1062
6168,226,1062
6169,228,1062
6170,230,1062
6171,231,1062
6172,231,1062
6173,231,1062
6174,231,1062
6175,230,1062
6176,230,1062
6177,230,1061
6178,230,1061
6179,231,1061
6180,234,1061
6181,235,1061
6182,236,1061
6183,236,1061
6184,236,1061
6185,237,1060
6186,237,1059
6187,241,1058
6188,245,1057
6189,254,1056
6190,265,1056
6191,278,1056
6192,288,1056
6193,299,1058
6194,306,1059
6195,312,1061
6196,315,1062
6197,317,1062
6198,319,1062
6199,319,1062
6200,321,1062
6201,326,1062
6202,342,1062
6203,349,1062
6204,354,1062
6205,356,1062
6206,357,1062
6207,357,1062
6208,355,1062
6209,346,1062
6210,336,1062
6211,325,1062
6212,320,1062
6213,318,1062
6214,318,1062
6215,318,1062
6216,318,1062
6217,318,1063
6218,318,1063
6219,318,1063
6220,318,1063
6221,318,1063
6222,318,1063
6223,318,1063
6224,318,1063
6225,318,1063
6226,318,1063
6227,318,1063
6228,318,1063
6229,318,1063
6230,318,1063
6231,318,1063
6232,318,1063
6233,318,1063
6234,318,1063
6235,318,1063
6236,318,1063
6237,318,1062
6238,318,1059
6239,318,1054
6240,318,1046
6241,316,1031
6242,316,1024
6243,316,1020
6244,316,1018
6245,316,1017
6246,316,1015
6247,316,1013
6248,316,1011
6249,316,1009
6250,316,1007
6251,316,1005
6252,315,1005
6253,311,1003
6254,298,1002
6255,275,1001
6256,245,1001
6257,209,1001
6258,156,1001
6259,143,1003
6260,139,1004
6261,137,1004
6262,137,1004
6263,137,1004
6264,137,1004
6265,137,1004
6266,137,1004
6267,137,1004
6268,137,1004
6269,137,1004
6270,137,1004
6271,138,1004
6272,181,995
6273,223,985
6274,271,971
6275,330,957
6276,392,941
6277,459,925
6278,517,911
6279,580,901
6280,639,894
6281,657,888
6282,674,882
6283,688,875
6284,701,869
6285,716,864
6286,728,859
6287,740,852
6288,761,835
6289,772,825
6290,784,814
6291,794,805
6292,804,795
6293,811,787
6294,822,775
6295,832,760
6296,837,755
6297,840,752
6298,842,751
6299,842,751
6300,842,751
6301,842,751
6302,842,751
6303,842,751
6304,842,751
6305,842,751
6306,842,751
6307,842,751
6308,842,751
6309,842,751
6310,842,751
6311,842,751
6312,842,751
6313,842,751
6314,842,751
6315,842,751
6316,842,751
6317,842,751
6318,842,751
6319,842,751
6320,842,751
6321,842,751
6322,842,751
6323,842,751
6324,842,751
6325,842,751
6326,842,751
6327,842,751
6328,842,751
6329,842,751
6330,842,751
6331,842,751
6332,842,751
6333,842,751
6334,842,751
6335,842,751
6336,842,751
6337,842,751
6338,842,751
6339,842,751
6340,842,751
6341,842,751
6342,842,751
6343,842,751
6344,842,751
6345,842,751
6346,842,751
6347,842,751
6348,842,751
6349,842,751
6350,842,751
6351,842,751
6352,842,751
6353,842,751
6354,842,751
6355,842,751
6356,842,751
6357,842,751
6358,842,751
6359,842,751
6360,842,751
6361,842,751
6362,842,751
6363,842,751
6364,842,751
6365,842,751
6366,842,751
6367,842,751
6368,842,751
6369,842,751
6370,842,751
6371,842,751
6372,842,751
6373,842,751
6374,842,751
6375,842,751
6376,842,751
6377,842,751
6378,842,751
6379,842,751
6380,842,751
6381,842,751
6382,842,751
6383,842,751
6384,842,751
6385,842,751
6386,842,751
6387,842,751
6388,842,751
6389,842,751
